LAMMPS data file. msi2lmp v3.9.10 / 10 Mar 2023 / CGCMM for Gra1

   1152 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   1 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

-110 135 xlo xhi
-0.000343742 38.954656258 ylo yhi
0.164047150 55.164047150 zlo zhi

Masses

   1   12.0107 # C

Pair Coeffs # lj/cut/coul/long

   1   0.0663 3.5812   # C


Atoms # full

    364      1   1  0.000000     -2    10.239995681    51.959436579   0   0   0 # C
    365      1   1  0.000000     -2    10.239995681    50.539155540   0   0   0 # C
    366      1   1  0.000000     -2    11.469995142    48.408733982   0   0   0 # C
    367      1   1  0.000000     -2    11.469995142    49.829015021   0   0   0 # C
    368      1   1  0.000000     -2    10.239995681    47.698593462   0   0   0 # C
    369      1   1  0.000000     -2    10.239995681    46.278312424   0   0   0 # C
    370      1   1  0.000000     -2    11.469995142    44.147890865   0   0   0 # C
    371      1   1  0.000000     -2    11.469995142    45.568171904   0   0   0 # C
    372      1   1  0.000000     -2    10.239995681    43.437750346   0   0   0 # C
    373      1   1  0.000000     -2    10.239995681    42.017469307   0   0   0 # C
    374      1   1  0.000000     -2    11.469995142    39.887047749   0   0   0 # C
    375      1   1  0.000000     -2    11.469995142    41.307328788   0   0   0 # C
    376      1   1  0.000000     -2    10.239995681    39.176907229   0   0   0 # C
    377      1   1  0.000000     -2    10.239995681    37.756626190   0   0   0 # C
    378      1   1  0.000000     -2    11.469995142    37.046485671   0   0   0 # C
    379      1   1  0.000000     -2    12.699994602    54.799998657   0   0   0 # C
    380      1   1  0.000000     -2    13.929994062    52.669577099   0   0   0 # C
    381      1   1  0.000000     -2    13.929994062    54.089858137   0   0   0 # C
    382      1   1  0.000000     -2    12.699994602    51.959436579   0   0   0 # C
    383      1   1  0.000000     -2    12.699994602    50.539155540   0   0   0 # C
    384      1   1  0.000000     -2    13.929994062    48.408733982   0   0   0 # C
    385      1   1  0.000000     -2    13.929994062    49.829015021   0   0   0 # C
    386      1   1  0.000000     -2    12.699994602    47.698593462   0   0   0 # C
    387      1   1  0.000000     -2    12.699994602    46.278312424   0   0   0 # C
    388      1   1  0.000000     -2    13.929994062    44.147890865   0   0   0 # C
    389      1   1  0.000000     -2    13.929994062    45.568171904   0   0   0 # C
    390      1   1  0.000000     -2    12.699994602    43.437750346   0   0   0 # C
    391      1   1  0.000000     -2    12.699994602    42.017469307   0   0   0 # C
    392      1   1  0.000000     -2    13.929994062    39.887047749   0   0   0 # C
    393      1   1  0.000000     -2    13.929994062    41.307328788   0   0   0 # C
    394      1   1  0.000000     -2    12.699994602    39.176907229   0   0   0 # C
    395      1   1  0.000000     -2    12.699994602    37.756626190   0   0   0 # C
    396      1   1  0.000000     -2    13.929994062    37.046485671   0   0   0 # C
    397      1   1  0.000000     -2    15.159993522    54.799998657   0   0   0 # C
    398      1   1  0.000000     -2    16.389992982    52.669577099   0   0   0 # C
    399      1   1  0.000000     -2    16.389992982    54.089858137   0   0   0 # C
    400      1   1  0.000000     -2    15.159993522    51.959436579   0   0   0 # C
    401      1   1  0.000000     -2    15.159993522    50.539155540   0   0   0 # C
    402      1   1  0.000000     -2    16.389992982    48.408733982   0   0   0 # C
    403      1   1  0.000000     -2    16.389992982    49.829015021   0   0   0 # C
    404      1   1  0.000000     -2    15.159993522    47.698593462   0   0   0 # C
    405      1   1  0.000000     -2    15.159993522    46.278312424   0   0   0 # C
    406      1   1  0.000000     -2    16.389992982    44.147890865   0   0   0 # C
    407      1   1  0.000000     -2    16.389992982    45.568171904   0   0   0 # C
    408      1   1  0.000000     -2    15.159993522    43.437750346   0   0   0 # C
    409      1   1  0.000000     -2    15.159993522    42.017469307   0   0   0 # C
    410      1   1  0.000000     -2    16.389992982    39.887047749   0   0   0 # C
    411      1   1  0.000000     -2    16.389992982    41.307328788   0   0   0 # C
    412      1   1  0.000000     -2    15.159993522    39.176907229   0   0   0 # C
    413      1   1  0.000000     -2    15.159993522    37.756626190   0   0   0 # C
    414      1   1  0.000000     -2    16.389992982    37.046485671   0   0   0 # C
    415      1   1  0.000000     -2    17.619992443    54.799998657   0   0   0 # C
    416      1   1  0.000000     -2    18.849991903    52.669577099   0   0   0 # C
    417      1   1  0.000000     -2    18.849991903    54.089858137   0   0   0 # C
    418      1   1  0.000000     -2    17.619992443    51.959436579   0   0   0 # C
    419      1   1  0.000000     -2    17.619992443    50.539155540   0   0   0 # C
    420      1   1  0.000000     -2    18.849991903    48.408733982   0   0   0 # C
    421      1   1  0.000000     -2    18.849991903    49.829015021   0   0   0 # C
    422      1   1  0.000000     -2    17.619992443    47.698593462   0   0   0 # C
    423      1   1  0.000000     -2    17.619992443    46.278312424   0   0   0 # C
    424      1   1  0.000000     -2    18.849991903    44.147890865   0   0   0 # C
    425      1   1  0.000000     -2    18.849991903    45.568171904   0   0   0 # C
    426      1   1  0.000000     -2    17.619992443    43.437750346   0   0   0 # C
    427      1   1  0.000000     -2    17.619992443    42.017469307   0   0   0 # C
    428      1   1  0.000000     -2    18.849991903    39.887047749   0   0   0 # C
    429      1   1  0.000000     -2    18.849991903    41.307328788   0   0   0 # C
    430      1   1  0.000000     -2    17.619992443    39.176907229   0   0   0 # C
    431      1   1  0.000000     -2    17.619992443    37.756626190   0   0   0 # C
    432      1   1  0.000000     -2    18.849991903    37.046485671   0   0   0 # C
    433      1   1  0.000000     -2    20.079991363    54.799998657   0   0   0 # C
    434      1   1  0.000000     -2    21.309990823    52.669577099   0   0   0 # C
    435      1   1  0.000000     -2    21.309990823    54.089858137   0   0   0 # C
    436      1   1  0.000000     -2    20.079991363    51.959436579   0   0   0 # C
    437      1   1  0.000000     -2    20.079991363    50.539155540   0   0   0 # C
    438      1   1  0.000000     -2    21.309990823    48.408733982   0   0   0 # C
    439      1   1  0.000000     -2    21.309990823    49.829015021   0   0   0 # C
    440      1   1  0.000000     -2    20.079991363    47.698593462   0   0   0 # C
    441      1   1  0.000000     -2    20.079991363    46.278312424   0   0   0 # C
    442      1   1  0.000000     -2    21.309990823    44.147890865   0   0   0 # C
    443      1   1  0.000000     -2    21.309990823    45.568171904   0   0   0 # C
    444      1   1  0.000000     -2    20.079991363    43.437750346   0   0   0 # C
    445      1   1  0.000000     -2    20.079991363    42.017469307   0   0   0 # C
    446      1   1  0.000000     -2    21.309990823    39.887047749   0   0   0 # C
    447      1   1  0.000000     -2    21.309990823    41.307328788   0   0   0 # C
    448      1   1  0.000000     -2    20.079991363    39.176907229   0   0   0 # C
    449      1   1  0.000000     -2    20.079991363    37.756626190   0   0   0 # C
    450      1   1  0.000000     -2    21.309990823    37.046485671   0   0   0 # C
    451      1   1  0.000000     -2    22.539990283    54.799998657   0   0   0 # C
    452      1   1  0.000000     -2    23.769989743    52.669577099   0   0   0 # C
    453      1   1  0.000000     -2    23.769989743    54.089858137   0   0   0 # C
    454      1   1  0.000000     -2    22.539990283    51.959436579   0   0   0 # C
    455      1   1  0.000000     -2    22.539990283    50.539155540   0   0   0 # C
    456      1   1  0.000000     -2    23.769989743    48.408733982   0   0   0 # C
    457      1   1  0.000000     -2    23.769989743    49.829015021   0   0   0 # C
    458      1   1  0.000000     -2    22.539990283    47.698593462   0   0   0 # C
    459      1   1  0.000000     -2    22.539990283    46.278312424   0   0   0 # C
    460      1   1  0.000000     -2    23.769989743    44.147890865   0   0   0 # C
    461      1   1  0.000000     -2    23.769989743    45.568171904   0   0   0 # C
    462      1   1  0.000000     -2    22.539990283    43.437750346   0   0   0 # C
    463      1   1  0.000000     -2    22.539990283    42.017469307   0   0   0 # C
    464      1   1  0.000000     -2    23.769989743    39.887047749   0   0   0 # C
    465      1   1  0.000000     -2    23.769989743    41.307328788   0   0   0 # C
    466      1   1  0.000000     -2    22.539990283    39.176907229   0   0   0 # C
    467      1   1  0.000000     -2    22.539990283    37.756626190   0   0   0 # C
    468      1   1  0.000000     -2    23.769989743    37.046485671   0   0   0 # C
    469      1   1  0.000000     -2    24.999989204    54.799998657   0   0   0 # C
    470      1   1  0.000000     -2    26.229988664    52.669577099   0   0   0 # C
    471      1   1  0.000000     -2    26.229988664    54.089858137   0   0   0 # C
    472      1   1  0.000000     -2    24.999989204    51.959436579   0   0   0 # C
    473      1   1  0.000000     -2    24.999989204    50.539155540   0   0   0 # C
    474      1   1  0.000000     -2    26.229988664    48.408733982   0   0   0 # C
    475      1   1  0.000000     -2    26.229988664    49.829015021   0   0   0 # C
    476      1   1  0.000000     -2    24.999989204    47.698593462   0   0   0 # C
    477      1   1  0.000000     -2    24.999989204    46.278312424   0   0   0 # C
    478      1   1  0.000000     -2    26.229988664    44.147890865   0   0   0 # C
    479      1   1  0.000000     -2    26.229988664    45.568171904   0   0   0 # C
    480      1   1  0.000000     -2    24.999989204    43.437750346   0   0   0 # C
    481      1   1  0.000000     -2    24.999989204    42.017469307   0   0   0 # C
    482      1   1  0.000000     -2    26.229988664    39.887047749   0   0   0 # C
    483      1   1  0.000000     -2    26.229988664    41.307328788   0   0   0 # C
    484      1   1  0.000000     -2    24.999989204    39.176907229   0   0   0 # C
    485      1   1  0.000000     -2    24.999989204    37.756626190   0   0   0 # C
    486      1   1  0.000000     -2    26.229988664    37.046485671   0   0   0 # C
    487      1   1  0.000000     -2    27.459988124    54.799998657   0   0   0 # C
    488      1   1  0.000000     -2    28.689987584    52.669577099   0   0   0 # C
    489      1   1  0.000000     -2    28.689987584    54.089858137   0   0   0 # C
    490      1   1  0.000000     -2    27.459988124    51.959436579   0   0   0 # C
    491      1   1  0.000000     -2    27.459988124    50.539155540   0   0   0 # C
    492      1   1  0.000000     -2    28.689987584    48.408733982   0   0   0 # C
    493      1   1  0.000000     -2    28.689987584    49.829015021   0   0   0 # C
    494      1   1  0.000000     -2    27.459988124    47.698593462   0   0   0 # C
    495      1   1  0.000000     -2    27.459988124    46.278312424   0   0   0 # C
    496      1   1  0.000000     -2    28.689987584    44.147890865   0   0   0 # C
    497      1   1  0.000000     -2    28.689987584    45.568171904   0   0   0 # C
    498      1   1  0.000000     -2    27.459988124    43.437750346   0   0   0 # C
    499      1   1  0.000000     -2    27.459988124    42.017469307   0   0   0 # C
    500      1   1  0.000000     -2    28.689987584    39.887047749   0   0   0 # C
    501      1   1  0.000000     -2    28.689987584    41.307328788   0   0   0 # C
    502      1   1  0.000000     -2    27.459988124    39.176907229   0   0   0 # C
    503      1   1  0.000000     -2    27.459988124    37.756626190   0   0   0 # C
    504      1   1  0.000000     -2    28.689987584    37.046485671   0   0   0 # C
    505      1   1  0.000000     -2    29.919987044    54.799998657   0   0   0 # C
    506      1   1  0.000000     -2    31.149986505    52.669577099   0   0   0 # C
    507      1   1  0.000000     -2    31.149986505    54.089858137   0   0   0 # C
    508      1   1  0.000000     -2    29.919987044    51.959436579   0   0   0 # C
    509      1   1  0.000000     -2    29.919987044    50.539155540   0   0   0 # C
    510      1   1  0.000000     -2    31.149986505    48.408733982   0   0   0 # C
    511      1   1  0.000000     -2    31.149986505    49.829015021   0   0   0 # C
    512      1   1  0.000000     -2    29.919987044    47.698593462   0   0   0 # C
    513      1   1  0.000000     -2    29.919987044    46.278312424   0   0   0 # C
    514      1   1  0.000000     -2    31.149986505    44.147890865   0   0   0 # C
    515      1   1  0.000000     -2    31.149986505    45.568171904   0   0   0 # C
    516      1   1  0.000000     -2    29.919987044    43.437750346   0   0   0 # C
    517      1   1  0.000000     -2    29.919987044    42.017469307   0   0   0 # C
    518      1   1  0.000000     -2    31.149986505    39.887047749   0   0   0 # C
    519      1   1  0.000000     -2    31.149986505    41.307328788   0   0   0 # C
    520      1   1  0.000000     -2    29.919987044    39.176907229   0   0   0 # C
    521      1   1  0.000000     -2    29.919987044    37.756626190   0   0   0 # C
    522      1   1  0.000000     -2    31.149986505    37.046485671   0   0   0 # C
    523      1   1  0.000000     -2    32.379985965    54.799998657   0   0   0 # C
    524      1   1  0.000000     -2    33.609985425    52.669577099   0   0   0 # C
    525      1   1  0.000000     -2    33.609985425    54.089858137   0   0   0 # C
    526      1   1  0.000000     -2    32.379985965    51.959436579   0   0   0 # C
    527      1   1  0.000000     -2    32.379985965    50.539155540   0   0   0 # C
    528      1   1  0.000000     -2    33.609985425    48.408733982   0   0   0 # C
    529      1   1  0.000000     -2    33.609985425    49.829015021   0   0   0 # C
    530      1   1  0.000000     -2    32.379985965    47.698593462   0   0   0 # C
    531      1   1  0.000000     -2    32.379985965    46.278312424   0   0   0 # C
    532      1   1  0.000000     -2    33.609985425    44.147890865   0   0   0 # C
    533      1   1  0.000000     -2    33.609985425    45.568171904   0   0   0 # C
    534      1   1  0.000000     -2    32.379985965    43.437750346   0   0   0 # C
    535      1   1  0.000000     -2    32.379985965    42.017469307   0   0   0 # C
    536      1   1  0.000000     -2    33.609985425    39.887047749   0   0   0 # C
    537      1   1  0.000000     -2    33.609985425    41.307328788   0   0   0 # C
    538      1   1  0.000000     -2    32.379985965    39.176907229   0   0   0 # C
    539      1   1  0.000000     -2    32.379985965    37.756626190   0   0   0 # C
    540      1   1  0.000000     -2    33.609985425    37.046485671   0   0   0 # C
    541      1   1  0.000000     -2    34.839984885    54.799998657   0   0   0 # C
    542      1   1  0.000000     -2    36.069984345    52.669577099   0   0   0 # C
    543      1   1  0.000000     -2    36.069984345    54.089858137   0   0   0 # C
    544      1   1  0.000000     -2    34.839984885    51.959436579   0   0   0 # C
    545      1   1  0.000000     -2    34.839984885    50.539155540   0   0   0 # C
    546      1   1  0.000000     -2    36.069984345    48.408733982   0   0   0 # C
    547      1   1  0.000000     -2    36.069984345    49.829015021   0   0   0 # C
    548      1   1  0.000000     -2    34.839984885    47.698593462   0   0   0 # C
    549      1   1  0.000000     -2    34.839984885    46.278312424   0   0   0 # C
    550      1   1  0.000000     -2    36.069984345    44.147890865   0   0   0 # C
    551      1   1  0.000000     -2    36.069984345    45.568171904   0   0   0 # C
    552      1   1  0.000000     -2    34.839984885    43.437750346   0   0   0 # C
    553      1   1  0.000000     -2    34.839984885    42.017469307   0   0   0 # C
    554      1   1  0.000000     -2    36.069984345    39.887047749   0   0   0 # C
    555      1   1  0.000000     -2    36.069984345    41.307328788   0   0   0 # C
    556      1   1  0.000000     -2    34.839984885    39.176907229   0   0   0 # C
    557      1   1  0.000000     -2    34.839984885    37.756626190   0   0   0 # C
    558      1   1  0.000000     -2    36.069984345    37.046485671   0   0   0 # C
    559      1   1  0.000000     -2    37.299983805    54.799998657   0   0   0 # C
    560      1   1  0.000000     -2    38.529983266    52.669577099   0   0   0 # C
    561      1   1  0.000000     -2    38.529983266    54.089858137   0   0   0 # C
    562      1   1  0.000000     -2    37.299983805    51.959436579   0   0   0 # C
    563      1   1  0.000000     -2    37.299983805    50.539155540   0   0   0 # C
    564      1   1  0.000000     -2    38.529983266    48.408733982   0   0   0 # C
    565      1   1  0.000000     -2    38.529983266    49.829015021   0   0   0 # C
    566      1   1  0.000000     -2    37.299983805    47.698593462   0   0   0 # C
    567      1   1  0.000000     -2    37.299983805    46.278312424   0   0   0 # C
    568      1   1  0.000000     -2    38.529983266    44.147890865   0   0   0 # C
    569      1   1  0.000000     -2    38.529983266    45.568171904   0   0   0 # C
    570      1   1  0.000000     -2    37.299983805    43.437750346   0   0   0 # C
    571      1   1  0.000000     -2    37.299983805    42.017469307   0   0   0 # C
    572      1   1  0.000000     -2    38.529983266    39.887047749   0   0   0 # C
    573      1   1  0.000000     -2    38.529983266    41.307328788   0   0   0 # C
    574      1   1  0.000000     -2    37.299983805    39.176907229   0   0   0 # C
    575      1   1  0.000000     -2    37.299983805    37.756626190   0   0   0 # C
    576      1   1  0.000000     -2    38.529983266    37.046485671   0   0   0 # C
    577      1   1  0.000000     72.75     1.629999460    18.069577099   0   0   0 # C
    578      1   1  0.000000     72.75     0.400000000    17.359436579   0   0   0 # C
    579      1   1  0.000000     72.75     0.400000000    15.939155540   0   0   0 # C
    580      1   1  0.000000     72.75     1.629999460    13.808733982   0   0   0 # C
    581      1   1  0.000000     72.75     1.629999460    15.229015021   0   0   0 # C
    582      1   1  0.000000     72.75     0.400000000    13.098593462   0   0   0 # C
    583      1   1  0.000000     72.75     0.400000000    11.678312424   0   0   0 # C
    584      1   1  0.000000     72.75     1.629999460     9.547890865   0   0   0 # C
    585      1   1  0.000000     72.75     1.629999460    10.968171904   0   0   0 # C
    586      1   1  0.000000     72.75     0.400000000     8.837750346   0   0   0 # C
    587      1   1  0.000000     72.75     0.400000000     7.417469307   0   0   0 # C
    588      1   1  0.000000     72.75     1.629999460     5.287047749   0   0   0 # C
    589      1   1  0.000000     72.75     1.629999460     6.707328788   0   0   0 # C
    590      1   1  0.000000     72.75     0.400000000     4.576907229   0   0   0 # C
    591      1   1  0.000000     72.75     0.400000000     3.156626190   0   0   0 # C
    592      1   1  0.000000     72.75     1.629999460     1.026204632   0   0   0 # C
    593      1   1  0.000000     72.75     1.629999460     2.446485671   0   0   0 # C
    594      1   1  0.000000     72.75     0.400000000     0.316064113   0   0   0 # C
    595      1   1  0.000000     72.75     4.089998381    18.069577099   0   0   0 # C
    596      1   1  0.000000     72.75     2.859998920    17.359436579   0   0   0 # C
    597      1   1  0.000000     72.75     2.859998920    15.939155540   0   0   0 # C
    598      1   1  0.000000     72.75     4.089998381    13.808733982   0   0   0 # C
    599      1   1  0.000000     72.75     4.089998381    15.229015021   0   0   0 # C
    600      1   1  0.000000     72.75     2.859998920    13.098593462   0   0   0 # C
    601      1   1  0.000000     72.75     2.859998920    11.678312424   0   0   0 # C
    602      1   1  0.000000     72.75     4.089998381     9.547890865   0   0   0 # C
    603      1   1  0.000000     72.75     4.089998381    10.968171904   0   0   0 # C
    604      1   1  0.000000     72.75     2.859998920     8.837750346   0   0   0 # C
    605      1   1  0.000000     72.75     2.859998920     7.417469307   0   0   0 # C
    606      1   1  0.000000     72.75     4.089998381     5.287047749   0   0   0 # C
    607      1   1  0.000000     72.75     4.089998381     6.707328788   0   0   0 # C
    608      1   1  0.000000     72.75     2.859998920     4.576907229   0   0   0 # C
    609      1   1  0.000000     72.75     2.859998920     3.156626190   0   0   0 # C
    610      1   1  0.000000     72.75     4.089998381     1.026204632   0   0   0 # C
    611      1   1  0.000000     72.75     4.089998381     2.446485671   0   0   0 # C
    612      1   1  0.000000     72.75     2.859998920     0.316064113   0   0   0 # C
    613      1   1  0.000000     72.75     6.549997301    18.069577099   0   0   0 # C
    614      1   1  0.000000     72.75     5.319997841    17.359436579   0   0   0 # C
    615      1   1  0.000000     72.75     5.319997841    15.939155540   0   0   0 # C
    616      1   1  0.000000     72.75     6.549997301    13.808733982   0   0   0 # C
    617      1   1  0.000000     72.75     6.549997301    15.229015021   0   0   0 # C
    618      1   1  0.000000     72.75     5.319997841    13.098593462   0   0   0 # C
    619      1   1  0.000000     72.75     5.319997841    11.678312424   0   0   0 # C
    620      1   1  0.000000     72.75     6.549997301     9.547890865   0   0   0 # C
    621      1   1  0.000000     72.75     6.549997301    10.968171904   0   0   0 # C
    622      1   1  0.000000     72.75     5.319997841     8.837750346   0   0   0 # C
    623      1   1  0.000000     72.75     5.319997841     7.417469307   0   0   0 # C
    624      1   1  0.000000     72.75     6.549997301     5.287047749   0   0   0 # C
    625      1   1  0.000000     72.75     6.549997301     6.707328788   0   0   0 # C
    626      1   1  0.000000     72.75     5.319997841     4.576907229   0   0   0 # C
    627      1   1  0.000000     72.75     5.319997841     3.156626190   0   0   0 # C
    628      1   1  0.000000     72.75     6.549997301     1.026204632   0   0   0 # C
    629      1   1  0.000000     72.75     6.549997301     2.446485671   0   0   0 # C
    630      1   1  0.000000     72.75     5.319997841     0.316064113   0   0   0 # C
    631      1   1  0.000000     72.75     9.009996221    18.069577099   0   0   0 # C
    632      1   1  0.000000     72.75     7.779996761    17.359436579   0   0   0 # C
    633      1   1  0.000000     72.75     7.779996761    15.939155540   0   0   0 # C
    634      1   1  0.000000     72.75     9.009996221    13.808733982   0   0   0 # C
    635      1   1  0.000000     72.75     9.009996221    15.229015021   0   0   0 # C
    636      1   1  0.000000     72.75     7.779996761    13.098593462   0   0   0 # C
    637      1   1  0.000000     72.75     7.779996761    11.678312424   0   0   0 # C
    638      1   1  0.000000     72.75     9.009996221     9.547890865   0   0   0 # C
    639      1   1  0.000000     72.75     9.009996221    10.968171904   0   0   0 # C
    640      1   1  0.000000     72.75     7.779996761     8.837750346   0   0   0 # C
    641      1   1  0.000000     72.75     7.779996761     7.417469307   0   0   0 # C
    642      1   1  0.000000     72.75     9.009996221     5.287047749   0   0   0 # C
    643      1   1  0.000000     72.75     9.009996221     6.707328788   0   0   0 # C
    644      1   1  0.000000     72.75     7.779996761     4.576907229   0   0   0 # C
    645      1   1  0.000000     72.75     7.779996761     3.156626190   0   0   0 # C
    646      1   1  0.000000     72.75     9.009996221     1.026204632   0   0   0 # C
    647      1   1  0.000000     72.75     9.009996221     2.446485671   0   0   0 # C
    648      1   1  0.000000     72.75     7.779996761     0.316064113   0   0   0 # C
    649      1   1  0.000000     72.75    11.469995142    18.069577099   0   0   0 # C
    650      1   1  0.000000     72.75    10.239995681    17.359436579   0   0   0 # C
    651      1   1  0.000000     72.75    10.239995681    15.939155540   0   0   0 # C
    652      1   1  0.000000     72.75    11.469995142    13.808733982   0   0   0 # C
    653      1   1  0.000000     72.75    11.469995142    15.229015021   0   0   0 # C
    654      1   1  0.000000     72.75    10.239995681    13.098593462   0   0   0 # C
    655      1   1  0.000000     72.75    10.239995681    11.678312424   0   0   0 # C
    656      1   1  0.000000     72.75    11.469995142     9.547890865   0   0   0 # C
    657      1   1  0.000000     72.75    11.469995142    10.968171904   0   0   0 # C
    658      1   1  0.000000     72.75    10.239995681     8.837750346   0   0   0 # C
    659      1   1  0.000000     72.75    10.239995681     7.417469307   0   0   0 # C
    660      1   1  0.000000     72.75    11.469995142     5.287047749   0   0   0 # C
    661      1   1  0.000000     72.75    11.469995142     6.707328788   0   0   0 # C
    662      1   1  0.000000     72.75    10.239995681     4.576907229   0   0   0 # C
    663      1   1  0.000000     72.75    10.239995681     3.156626190   0   0   0 # C
    664      1   1  0.000000     72.75    11.469995142     1.026204632   0   0   0 # C
    665      1   1  0.000000     72.75    11.469995142     2.446485671   0   0   0 # C
    666      1   1  0.000000     72.75    10.239995681     0.316064113   0   0   0 # C
    667      1   1  0.000000     72.75    13.929994062    18.069577099   0   0   0 # C
    668      1   1  0.000000     72.75    12.699994602    17.359436579   0   0   0 # C
    669      1   1  0.000000     72.75    12.699994602    15.939155540   0   0   0 # C
    670      1   1  0.000000     72.75    13.929994062    13.808733982   0   0   0 # C
    671      1   1  0.000000     72.75    13.929994062    15.229015021   0   0   0 # C
    672      1   1  0.000000     72.75    12.699994602    13.098593462   0   0   0 # C
    673      1   1  0.000000     72.75    12.699994602    11.678312424   0   0   0 # C
    674      1   1  0.000000     72.75    13.929994062     9.547890865   0   0   0 # C
    675      1   1  0.000000     72.75    13.929994062    10.968171904   0   0   0 # C
    676      1   1  0.000000     72.75    12.699994602     8.837750346   0   0   0 # C
    677      1   1  0.000000     72.75    12.699994602     7.417469307   0   0   0 # C
    678      1   1  0.000000     72.75    13.929994062     5.287047749   0   0   0 # C
    679      1   1  0.000000     72.75    13.929994062     6.707328788   0   0   0 # C
    680      1   1  0.000000     72.75    12.699994602     4.576907229   0   0   0 # C
    681      1   1  0.000000     72.75    12.699994602     3.156626190   0   0   0 # C
    682      1   1  0.000000     72.75    13.929994062     1.026204632   0   0   0 # C
    683      1   1  0.000000     72.75    13.929994062     2.446485671   0   0   0 # C
    684      1   1  0.000000     72.75    12.699994602     0.316064113   0   0   0 # C
    685      1   1  0.000000     72.75    16.389992982    18.069577099   0   0   0 # C
    686      1   1  0.000000     72.75    15.159993522    17.359436579   0   0   0 # C
    687      1   1  0.000000     72.75    15.159993522    15.939155540   0   0   0 # C
    688      1   1  0.000000     72.75    16.389992982    13.808733982   0   0   0 # C
    689      1   1  0.000000     72.75    16.389992982    15.229015021   0   0   0 # C
    690      1   1  0.000000     72.75    15.159993522    13.098593462   0   0   0 # C
    691      1   1  0.000000     72.75    15.159993522    11.678312424   0   0   0 # C
    692      1   1  0.000000     72.75    16.389992982     9.547890865   0   0   0 # C
    693      1   1  0.000000     72.75    16.389992982    10.968171904   0   0   0 # C
    694      1   1  0.000000     72.75    15.159993522     8.837750346   0   0   0 # C
    695      1   1  0.000000     72.75    15.159993522     7.417469307   0   0   0 # C
    696      1   1  0.000000     72.75    16.389992982     5.287047749   0   0   0 # C
    697      1   1  0.000000     72.75    16.389992982     6.707328788   0   0   0 # C
    698      1   1  0.000000     72.75    15.159993522     4.576907229   0   0   0 # C
    699      1   1  0.000000     72.75    15.159993522     3.156626190   0   0   0 # C
    700      1   1  0.000000     72.75    16.389992982     1.026204632   0   0   0 # C
    701      1   1  0.000000     72.75    16.389992982     2.446485671   0   0   0 # C
    702      1   1  0.000000     72.75    15.159993522     0.316064113   0   0   0 # C
    703      1   1  0.000000     72.75    18.849991903    18.069577099   0   0   0 # C
    704      1   1  0.000000     72.75    17.619992443    17.359436579   0   0   0 # C
    705      1   1  0.000000     72.75    17.619992443    15.939155540   0   0   0 # C
    706      1   1  0.000000     72.75    18.849991903    13.808733982   0   0   0 # C
    707      1   1  0.000000     72.75    18.849991903    15.229015021   0   0   0 # C
    708      1   1  0.000000     72.75    17.619992443    13.098593462   0   0   0 # C
    709      1   1  0.000000     72.75    17.619992443    11.678312424   0   0   0 # C
    710      1   1  0.000000     72.75    18.849991903     9.547890865   0   0   0 # C
    711      1   1  0.000000     72.75    18.849991903    10.968171904   0   0   0 # C
    712      1   1  0.000000     72.75    17.619992443     8.837750346   0   0   0 # C
    713      1   1  0.000000     72.75    17.619992443     7.417469307   0   0   0 # C
    714      1   1  0.000000     72.75    18.849991903     5.287047749   0   0   0 # C
    715      1   1  0.000000     72.75    18.849991903     6.707328788   0   0   0 # C
    716      1   1  0.000000     72.75    17.619992443     4.576907229   0   0   0 # C
    717      1   1  0.000000     72.75    17.619992443     3.156626190   0   0   0 # C
    718      1   1  0.000000     72.75    18.849991903     1.026204632   0   0   0 # C
    719      1   1  0.000000     72.75    18.849991903     2.446485671   0   0   0 # C
    720      1   1  0.000000     72.75    17.619992443     0.316064113   0   0   0 # C
    721      1   1  0.000000     72.75    21.309990823    18.069577099   0   0   0 # C
    722      1   1  0.000000     72.75    20.079991363    17.359436579   0   0   0 # C
    723      1   1  0.000000     72.75    20.079991363    15.939155540   0   0   0 # C
    724      1   1  0.000000     72.75    21.309990823    13.808733982   0   0   0 # C
    725      1   1  0.000000     72.75    21.309990823    15.229015021   0   0   0 # C
    726      1   1  0.000000     72.75    20.079991363    13.098593462   0   0   0 # C
    727      1   1  0.000000     72.75    20.079991363    11.678312424   0   0   0 # C
    728      1   1  0.000000     72.75    21.309990823     9.547890865   0   0   0 # C
    729      1   1  0.000000     72.75    21.309990823    10.968171904   0   0   0 # C
    730      1   1  0.000000     72.75    20.079991363     8.837750346   0   0   0 # C
    731      1   1  0.000000     72.75    20.079991363     7.417469307   0   0   0 # C
    732      1   1  0.000000     72.75    21.309990823     5.287047749   0   0   0 # C
    733      1   1  0.000000     72.75    21.309990823     6.707328788   0   0   0 # C
    734      1   1  0.000000     72.75    20.079991363     4.576907229   0   0   0 # C
    735      1   1  0.000000     72.75    20.079991363     3.156626190   0   0   0 # C
    736      1   1  0.000000     72.75    21.309990823     1.026204632   0   0   0 # C
    737      1   1  0.000000     72.75    21.309990823     2.446485671   0   0   0 # C
    738      1   1  0.000000     72.75    20.079991363     0.316064113   0   0   0 # C
    739      1   1  0.000000     72.75    23.769989743    18.069577099   0   0   0 # C
    740      1   1  0.000000     72.75    22.539990283    17.359436579   0   0   0 # C
